@RELATION 'ALOI, without duplicates, with normalization'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.837239961481437,0.00946491091037739,2.646482824326467E-5,0.0016533624170418147,0.05705710525471068,3.840163846990793E-4,0.0,0.0,0.0,6.279986937627164E-5,1.554629687208504E-5,0.0,4.5476998831711526E-4,0.14540387815922917,0.1277862263741036,0.0,8.777996488801412E-4,0.1264153791958134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722238305967986,'no',28262.0
0.8420662458156917,0.00923518006303815,5.292965648652934E-5,0.001415510279853344,0.05765094854428146,3.62682141104686E-4,0.0,0.0,0.0,3.767992162576315E-5,1.399166718487653E-4,0.0,4.234065408469706E-4,0.14247784185470466,0.11985661525092303,0.0,0.001223599510560193,0.1206783755221178,0.0,0.0,0.0,0.0,0.0,4.00865870279804E-5,0.0,0.0,0.0360988185339895,'no',28263.0
0.8468619598612114,0.00923518006303815,2.646482824326467E-5,0.0017925929363716514,0.05691265688697719,1.9200819234953918E-4,0.0,0.0,0.0,5.651988243864444E-5,6.218518748834023E-5,0.0,4.234065408469706E-4,0.14062778186321934,0.10801651097110614,0.0,0.0011437995424801836,0.12250683575730144,0.0,0.0,0.0,0.0,0.0,8.01731740559608E-5,0.0,0.0,0.03205950066862412,'no',28264.0
0.8519251639331733,0.008077336592448282,5.292965648652934E-5,0.001490926811157004,0.05601386704330246,4.480191154822584E-4,0.0,0.0,0.0,5.023989550101725E-5,1.0882407810459508E-4,0.0,3.0579361283392315E-4,0.1392731354259395,0.10560504019117978,0.0,0.0016225993509602584,0.11301226242598114,0.0,0.0,0.0,0.0,0.0,4.00865870279804E-5,0.0,0.0,0.03029488399023943,'no',28265.0
0.855425461993489,0.00823355356863896,0.0,0.0017577853065391935,0.05607806631785065,1.9200819234953918E-4,0.0,0.0,0.0,3.139993468813595E-5,1.399166718487653E-4,0.0,3.449979221716057E-4,0.13654062004102632,0.10073864870736526,0.0,0.001250199499920202,0.11017731031821902,0.0,0.0,0.0,0.0,0.0,4.00865870279804E-5,0.0,0.0,0.028826667769552065,'no',28266.0
0.8560177613377566,0.008316256673681119,2.646482824326467E-5,0.0015257344409894645,0.05432863608641229,2.5601092313271923E-4,0.0,0.0,0.0,5.651988243864444E-5,2.0210185933710576E-4,0.0,2.587484416287044E-4,0.1331501335294346,0.10197697154029955,0.0,7.181997127201151E-4,0.12193649036284086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026655362091070757,'no',28267.0
0.856533634960183,0.00827031050421324,5.292965648652934E-5,0.0013284912052721955,0.05131127018264698,2.7734516672711255E-4,0.0,0.0,0.0,6.279986937627164E-5,2.487407499533611E-4,0.0,1.9602154668841226E-4,0.12941905019932673,0.10593091462089964,0.0,9.841996063201575E-4,0.12638182946672735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027475633125163677,'no',28268.0
0.8603090656191247,0.007930308850151164,0.0,0.0015257344409894645,0.051182871633550585,3.840163846990793E-4,0.0,0.0,0.0,5.651988243864444E-5,2.1764815620919087E-4,0.0,2.4306671789363135E-4,0.121523396679181,0.11422985009776283,0.0,0.0011171995531201791,0.12259071008001655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02662089692157103,'no',28269.0
0.8608325818137347,0.007957876551831885,2.646482824326467E-5,0.0013574975634659116,0.05277180367861843,3.2001365391589925E-4,0.0,0.0,0.0,6.279986937627164E-5,2.1764815620919087E-4,0.0,1.9602154668841226E-4,0.12537833339784027,0.10597436454486242,0.0,0.001037399585040166,0.12096354821934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025097536429684143,'no',28270.0
0.8602058908946394,0.007287062477601251,0.0,0.0014445166380470604,0.051102622540365295,2.9867941032150593E-4,0.0,0.0,0.0,2.5119947750508683E-5,3.575648280579562E-4,0.0,3.84202231509288E-4,0.1227309672175564,0.11349120139039758,0.0,0.0014097994360802212,0.12406689815979748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577305375187832,'no',28271.0
0.80917261513535,0.01151411006864357,5.292965648652934E-5,0.0016301573304868405,0.06114980900715827,4.480191154822584E-4,0.0,0.0,0.0,3.139993468813595E-5,1.7100926559293555E-4,0.0,5.645420544626287E-4,0.14341448310562388,0.15357375624592629,0.0,0.0018087992764802864,0.2040830020297591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585935453630552,'no',28272.0
0.8597358727053174,0.007709767236705487,0.0,0.0014735229962407738,0.04806920681796296,2.1334243594393256E-4,0.0,0.0,0.0,5.023989550101725E-5,2.0210185933710576E-4,0.0,2.2738499415855834E-4,0.1179780934319,0.11555507277862269,0.0,7.97999680800128E-4,0.134064717427407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027406702786164288,'no',28273.0
0.8562317533589108,0.00816922893138396,0.0,0.0013691001067433978,0.05079767598626142,2.1334243594393256E-4,0.0,0.0,0.0,4.395990856339006E-5,2.1764815620919087E-4,0.0,2.2738499415855834E-4,0.11483531369741067,0.12956767325657165,0.0,4.255998297600684E-4,0.1455722745038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026055668141775904,'no',28274.0
0.8521009430934071,0.007571928728301928,0.0,0.0013110873903559655,0.05127917054537284,4.0535062829347266E-4,0.0,0.0,0.0,6.279986937627164E-5,2.1764815620919087E-4,0.0,2.979527509663866E-4,0.11433990014320557,0.14151640234629548,0.0,0.0011171995531201791,0.15281901598644604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027165446599666368,'no',28275.0
0.8489330969231004,0.007829227277321885,0.0,0.0015431382559056945,0.049096395210734146,2.9867941032150593E-4,0.0,0.0,0.0,3.767992162576315E-5,1.8655556246502064E-4,0.0,3.6852050777421563E-4,0.1151913921894958,0.14577449489463404,0.0,0.0010107995956801616,0.15801922399476634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02914374732894934,'no',28276.0
0.8458263913302658,0.008077336592448282,0.0,0.0016475611454030705,0.04891984720572659,1.9200819234953918E-4,0.0,0.0,0.0,2.5119947750508683E-5,1.7100926559293555E-4,0.0,2.4306671789363135E-4,0.1160274025622171,0.1518574842494024,0.0,5.319997872000846E-4,0.16508144196735636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922646373574862,'no',28277.0
0.8410650688595757,0.008509230585446078,0.0,0.0016533624170418147,0.04553333547330921,2.3467667953832588E-4,0.0,0.0,0.0,1.2559973875254326E-5,1.8655556246502064E-4,0.0,2.9011188909885017E-4,0.10348724697139773,0.16039539430805994,0.0,9.309996276001488E-4,0.19279351819234117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035857562347491705,'no',28278.0
0.8360171499319811,0.008564365988807518,2.646482824326467E-5,0.0016359586021255847,0.05041248033897217,2.7734516672711255E-4,0.0,0.0,0.0,6.279986937627163E-6,1.8655556246502064E-4,0.0,3.214753365689962E-4,0.10750474126253041,0.1664349337388665,0.0,0.0010905995637601749,0.19222317279787984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750499744957744,'no',28279.0
0.8314086789049717,0.009768155628865226,2.646482824326467E-5,0.001763586578177935,0.0509742239912689,2.9867941032150593E-4,0.0,0.0,0.0,3.767992162576315E-5,7.773148436042555E-5,0.0,3.371570603040693E-4,0.10988117815535843,0.1676732565718008,0.0,0.0011171995531201791,0.19931894049955592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908350221266385,'no',28280.0
0.8275262522354521,0.009814101798333065,5.292965648652934E-5,0.0018390031094815977,0.05715340416653294,2.9867941032150593E-4,0.0,0.0,0.0,7.535984325152601E-5,1.243703749766802E-4,0.0,3.763613696417501E-4,0.11402252583504284,0.16699978275038066,0.0,0.001542799382880243,0.19908409239595432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971766133145834,'no',28281.0
0.8237928557235219,0.009887615669481624,0.0,0.0018099967512878814,0.05631881359740641,2.1334243594393256E-4,0.0,0.0,0.0,1.2559973875254326E-5,7.773148436042555E-5,0.0,5.25337745124946E-4,0.11832643108720065,0.1708233760590924,0.0,0.0011171995531201791,0.200912552631138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041103161145346394,'no',28282.0
0.8071358696482885,0.010907620631667935,5.292965648652934E-5,0.0017925929363716514,0.05707315507334772,5.546903334542251E-4,0.0,0.0,0.0,2.5119947750508683E-5,1.399166718487653E-4,0.0,3.606796459066778E-4,0.15052831211053933,0.15935259613295716,0.0,0.0013299994680002175,0.20121450019291093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611974267865002E-5,0.04483918551911431,'no',28283.0
0.8205944392644784,0.009602749418780948,0.0,0.0015025293544344924,0.054810130645523716,2.9867941032150593E-4,0.0,0.0,0.0,6.279986937627164E-5,6.218518748834023E-5,0.0,4.626108501846532E-4,0.11763749661338384,0.16958505322615713,0.0,0.0014895994041602364,0.21124586918960653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044742683044515126,'no',28284.0
0.8161923176864413,0.00924436929693171,0.0,0.0017925929363716514,0.05688055724970313,2.9867941032150593E-4,0.0,0.0,0.0,5.651988243864444E-5,4.663889061625519E-5,0.0,5.410194688600184E-4,0.11983589426016947,0.16778188138170774,0.0,9.309996276001488E-4,0.22228373005887983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588692667190537,'no',28285.0
0.8136167708604003,0.01161519164147285,2.646482824326467E-5,0.0017983942080103956,0.05525952556736115,7.040300386149786E-4,0.0,0.0,0.0,6.279986937627163E-6,6.218518748834023E-5,0.0,5.488603307275527E-4,0.1436776715562952,0.1556376276341514,0.0,0.0013565994573602148,0.1909482830926145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044735790010615166,'no',28286.0
0.8168381150359969,0.011311946922985011,1.3232414121632394E-4,0.002129066691418759,0.06305973742496716,5.546903334542251E-4,0.0,0.0,0.0,3.767992162576315E-5,1.8655556246502064E-4,0.0,4.7045171205219107E-4,0.14614699849053706,0.14985878774712147,0.0,0.0016757993296802646,0.17516313555768104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3223948535730004E-5,0.041434026772543715,'no',28287.0
0.8118245876832302,0.010595186679286538,0.0,0.0017751891214554212,0.060106570795750054,5.120218462654385E-4,0.0,0.0,0.0,4.395990856339006E-5,1.399166718487653E-4,0.0,3.214753365689962E-4,0.1288075240933544,0.1696936780360631,0.0,0.0010107995956801616,0.21949910254474753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401202145112145,'no',28288.0
0.8162725646943735,0.010889242163880774,0.0,0.0020188425302826362,0.06188810066446255,4.480191154822584E-4,0.0,0.0,0.0,3.767992162576315E-5,1.7100926559293555E-4,0.0,4.626108501846532E-4,0.15226225955025743,0.15105366065609396,0.0,0.001782199287120289,0.16571888681998906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611974267865002E-5,0.04152363621324294,'no',28289.0
0.8166890848784073,0.012230870312342042,0.0,0.0020710539750313267,0.06331653452315994,2.5601092313271923E-4,0.0,0.0,0.0,5.023989550101725E-5,4.663889061625519E-5,0.0,3.371570603040693E-4,0.15669775902775074,0.14288507495111907,0.0,0.0013299994680002175,0.1535067854327078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308835490852942,'no',28290.0
0.820460694251258,0.010613565147073659,0.0,0.0021000603332250404,0.06705614226559242,4.0535062829347266E-4,0.0,0.0,0.0,3.139993468813595E-5,1.399166718487653E-4,0.0,3.2931619843653274E-4,0.1595463869644308,0.13384749076689156,0.0,0.0015959993616002609,0.14015399325650463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154431531494282,'no',28291.0
0.8236132552771954,0.010650322082647937,2.646482824326467E-5,0.0022392908525548792,0.06729688954514818,5.546903334542251E-4,0.0,0.0,0.0,2.5119947750508683E-5,1.243703749766802E-4,0.0,4.155656789794327E-4,0.16761233889383442,0.11399087551596757,0.0,0.0015161993935202457,0.1333433982520592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611974267865002E-5,0.037374029805478444,'no',28292.0
0.828214083732021,0.010209238855756583,7.939448472979412E-5,0.0018680094676753137,0.06392642763136784,5.546903334542251E-4,0.0,0.0,0.0,5.023989550101725E-5,1.0882407810459508E-4,0.0,2.5090757976116787E-4,0.1635716220923483,0.11846621768411904,0.0,0.0015959993616002609,0.12559341083320744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03675365675448388,'no',28293.0
0.8334454243920331,0.009602749418780948,2.646482824326467E-5,0.0018970158258690298,0.066911693897859,6.400273078317985E-4,0.0,0.0,0.0,5.023989550101725E-5,1.0882407810459508E-4,0.0010467550593161205,2.6658930349624096E-4,0.1574486201958431,0.10964588311970445,0.0,0.0022077991168803516,0.12908258265814526,0.0,0.0,0.0,0.0,1.0736871490385133E-5,0.0,0.0,0.0,0.033058990584115745,'no',28294.0
0.8384169175977865,0.009593560184887388,2.646482824326467E-5,0.0019434259989789737,0.06742528809424457,2.5601092313271923E-4,0.0,0.0,0.0,1.8839960812881517E-5,1.243703749766802E-4,6.978367062107459E-4,2.3522585602609483E-4,0.15350853427255487,0.10910275907017167,0.0,0.0013565994573602148,0.12495596598057475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029612473634145316,'no',28295.0
0.8421082799627049,0.009786534096652347,1.8525379770285234E-4,0.0020362463451988663,0.06514621384778355,4.0535062829347266E-4,0.0,0.0,0.0,2.5119947750508683E-5,1.399166718487653E-4,0.0017445917655268726,2.3522585602609483E-4,0.14783450090954825,0.10686508798609642,0.0,0.0018087992764802864,0.12153389361380904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3223948535730004E-5,0.030591284447936816,'no',28296.0
0.8446761842165602,0.00924436929693171,1.058593129730588E-4,0.0019608298138952037,0.06678329534876261,3.62682141104686E-4,0.0,0.0,0.0,3.139993468813595E-5,1.5546296872085043E-4,6.978367062107459E-4,3.2931619843653274E-4,0.1434764097998994,0.1073864870736478,0.0,0.0016491993403202675,0.12052740174123132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02989508802404287,'no',28297.0
0.8460824174984334,0.00936382933754811,2.646482824326467E-4,0.0015663433424606664,0.06277084068950024,1.9200819234953918E-4,0.0,0.0,0.0,3.139993468813595E-5,2.3319445308127597E-4,3.4891835310537294E-4,3.136344747014597E-4,0.140294925881488,0.11242667825331343,0.0,0.0019683992126403173,0.1252243638132624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028681914057653322,'no',28298.0
0.5518816012717237,0.06613491633202535,0.0,0.001247273402329789,0.028006933521651192,0.0,0.0,0.0,0.0,0.043947348589515045,0.04968596480318388,0.0,0.021444757207712304,0.37358052405465,0.3197262654790357,0.0,0.001915199233920311,0.02819854729673064,0.011477783822301217,8.529997156667612E-4,0.0,9.339559706470995E-4,0.09545078754952371,0.08843101098372488,0.0,0.031015583269467434,0.10382976963480693,'no',28299.0
0.5060490958837115,3.6756935574281124E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432653420080886,0.003715564952428332,0.0,0.09664646337925482,0.16785230483415267,0.0,0.0,0.0,0.0,0.017094082581811762,1.8093933362628203E-4,0.0,0.055031559501206084,0.2895734240956873,0.002926320853042568,1.6504373659019674E-4,0.23341229475835465,0.1201800460454662,'no',28300.0
0.5158774437124564,8.270310504213239E-5,0.0,1.7403814916229633E-5,0.0,0.0,0.0,0.0,0.0,0.12759677459870886,0.005674398358311045,0.0,0.08505766953903571,0.20726864574060475,0.0,0.0,0.0,0.0,0.015822178633546076,1.8093933362628203E-4,0.0,0.043834351105865484,0.2629459827995323,0.008498356449931863,3.667638590893258E-5,0.19497665993172136,0.14152777203358272,'no',28301.0
0.526714611069501,1.4702774229712458E-4,0.0,5.221144474868879E-5,0.0,0.0,0.0,0.0,0.0,0.11435856213419074,0.010260555935576132,0.0,0.0746606867026826,0.24350350272864507,0.0,0.0,5.319997872000846E-5,0.0,0.014841433420425546,2.0678780985860818E-4,0.0,0.035880330476728096,0.24153666104770444,0.021245891124829566,2.7507289431699445E-5,0.15644812931094534,0.15189489501909367,'no',28302.0
0.4768277211378262,5.605432675077866E-4,0.0,1.8564069243978278E-4,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.07757039865357081,0.018313537715316172,0.0,0.052196617452190466,0.24262104733521686,4.5622420160764695E-4,0.0,0.0010639995744001704,0.0,0.016496440967566445,7.496058107374566E-4,0.0,0.025791553343254527,0.1636728689994313,0.05127074480878707,2.7507289431699445E-5,0.16944192851668624,0.34058480499607074,'no',28303.0
0.5430353239686344,0.0011946004061641365,0.0,4.4669791618322805E-4,1.28398549096395E-4,0.0,0.0,0.0,0.0,0.08517546283503723,0.021889185995895764,0.0,0.05679136250656664,0.3066068041955336,1.7379969585053193E-4,0.0,4.787998084800771E-4,0.0,0.013814715775439981,3.36030191020239E-4,0.0,0.022035202955816742,0.1832461857264034,0.0937625270584462,0.0,0.0950323974082074,0.17899141127976037,'no',28304.0
0.5596005991776589,0.0027751486358582253,0.0,7.193576832041567E-4,7.061920200301743E-4,0.0,0.0,0.0,0.0,0.07498932402220591,0.027998880666625196,0.0,0.05094207955338468,0.3342648140263962,0.002368020855963507,0.0,0.0010905995637601749,1.6774864542968827E-5,0.012971887857914543,4.394240959495437E-4,0.0,0.01726279057833429,0.16216970699077715,0.1596648761324462,0.0,0.07416567964885391,0.15399727035857547,'no',28305.0
0.5619927242712804,0.00623948981373422,0.0,0.0011776581426648706,0.0016852309568901867,0.0,0.0,0.0,0.0,0.06293174910196196,0.03328462160313411,0.0,0.04437143730838907,0.3511088748693741,0.016358896371931334,0.0,0.002846198861520451,5.703453944609411E-4,0.012757349842544435,3.1018171478791286E-4,0.0,0.012593010725098795,0.13248225731986232,0.19161388599374668,0.0,0.06294851250609602,0.16625308463266997,'no',28306.0
0.57153065435703,0.013057901362763354,0.0,0.0016475611454030705,0.004782845953840728,0.0,0.0,0.0,0.0,0.05426536712803641,0.03438840868105212,0.0,0.03872601676376269,0.362232457328636,0.059504670866825995,0.0,0.0035377985848805693,0.0024659050878164195,0.01187621156513145,3.36030191020239E-4,0.0,0.009124031405552409,0.12193864951630423,0.19702557524252404,0.0,0.04971086184073013,0.14828983828942446,'no',28307.0
0.5718248933861183,0.02108010255185024,0.0,0.002082656518308813,0.009052097711295852,0.0,0.0,0.0,0.0,0.04702454218895216,0.03333126049375038,0.0,0.033088437081003994,0.3597786120679663,0.11674994568759517,0.0,0.0030057987976804825,0.007666113096136726,0.011562066614053767,3.618786672525652E-4,0.0,0.006116898445117288,0.11493820930457298,0.1555760442555921,0.0,0.045437655310155776,0.1512400567985993,'no',28308.0
0.5779007382724728,0.044218593495860374,0.0,0.002192880679444933,0.02468462106378201,0.0,0.0,0.0,0.0,0.040392875982818086,0.02415894533922019,0.0,0.02745085739824527,0.34692108216898176,0.2442537475559417,0.0,0.0014097994360802212,0.02943988727291032,0.009838100419115342,3.877271434848913E-4,0.0,0.0023194950479807084,0.11260830819115937,0.06590234907399982,0.0,0.034139204347523135,0.12255814274094592,'no',28309.0
0.5546099995414453,0.047113202172334744,0.0,0.0017171764050679889,0.027605688055724994,0.0,0.0,0.0,0.0,0.03605968499585531,0.021827000808407424,0.0,0.025600413997506632,0.33269342415915154,0.22000868998479275,0.0,0.0015161993935202457,0.0384983141261135,0.011631025261851327,6.979088582728042E-4,0.0,0.001631857135526249,0.09717942385947617,0.04561853603784175,0.0,0.05167328549199913,0.18749052207838737,'no',28310.0
0.5870412546046505,0.05377539674517349,0.0,0.0016997725901517612,0.03383301768690019,0.0,0.0,0.0,0.0,0.040424275917506046,0.02125178782414025,0.0,0.025412233312685762,0.3414715330727251,0.3032587442971976,0.0,0.001037399585040166,0.03732407360810569,0.008328672239547025,3.36030191020239E-4,0.0,0.001560014368553396,0.11172788472894775,0.03972580774472864,0.0,0.02752037901484006,0.0924700497677046,'no',28311.0
0.55948978188099,0.0620457072493866,0.0,6.903513250104431E-4,0.023320386479632818,0.0,0.0,0.0,0.0,0.04363334924263349,0.031030408556681748,0.0,0.023287359746583382,0.42799086581259294,0.30099934825114094,0.0,9.841996063201575E-4,0.019240769630785238,0.009822776275160318,3.1018171478791286E-4,0.0,6.157951454816059E-4,0.07800337137764815,0.06097169886955821,0.0,0.03105041919227104,0.08200642430759476,'no',28312.0
0.7424300322516549,0.010797349824945096,0.0,0.001490926811157004,0.006548326003916161,0.0,0.0,0.0,0.0,0.030087417418171742,0.01815807474659536,0.0,0.022173957361393194,0.14782676007276377,0.02365848359765368,0.0,0.008352396659041337,0.012077902470937592,0.001409821243860765,6.72060382040478E-4,0.0,0.0035510853389439157,0.05441446471327212,0.027419225527138567,0.0,0.05505237000394813,0.16893447481974716,'no',28313.0
0.8127416963453228,0.00421785835714876,0.0,0.0011544530561098988,0.004060604115173502,0.0,0.0,0.0,0.0,0.028586500540078934,0.016541259871898514,0.0,0.016207061480197932,0.09587800441227716,0.012687377797088822,0.0,0.007740596903761235,0.006223474745441443,0.001225931516400666,3.618786672525652E-4,0.0,0.0022065992713090786,0.04745697198750235,0.0368796600657421,0.0,0.03253675189855775,0.12577718957221812,'no',28314.0
0.867775858642985,0.0011762219383769966,0.0,0.0010500301666125202,0.001460533495971497,0.0,0.0,0.0,0.0,0.023254791630033415,0.005627759467694789,0.0,0.01773602954436753,0.0859310291442506,0.004127742776450147,0.0,0.009682396127041555,0.0027846275141328253,5.899795422678214E-4,1.55090857393957E-4,0.0,6.055318930569107E-4,0.02498469995812622,0.012747534674897774,0.0,0.022376274414175907,0.0781670044253277,'no',28315.0
0.7172859697659852,0.03128934140760682,0.0,0.0021232654197800146,0.019628928193111423,0.0,0.0,0.0,0.0,0.017540003516792687,0.017987065481002415,0.0,0.01287469518649493,0.1967798118976662,0.0655224853356507,0.0,0.003750598499760606,0.012933420562628988,0.014872081708335564,3.877271434848913E-4,0.0,0.0024837070867758004,0.03328430162019397,0.04120901146476399,0.0,0.06407487401007902,0.1530598177481835,'no',28316.0
0.7815676444064011,0.017431976696102833,0.0,0.0016823687752355312,0.012647257085994915,0.0,0.0,0.0,0.0,0.016271446155392007,0.034637149431005536,0.0,0.010044144052314243,0.1464488911251308,0.039387356072126886,0.0,0.004255998297600684,0.009779746028550826,0.014488978109460355,5.686664771111734E-4,0.0,0.0018165956791707319,0.04111148093668474,0.058927282931131246,0.0,0.04417195011495851,0.10628368970318594,'no',28317.0
0.8121952524341596,0.008885989175082475,0.0,0.002395925186800946,0.00926074535357754,0.0,0.0,0.0,0.0,0.014060890753347223,0.015608482059573379,0.0,0.012231744513356914,0.1315942253357589,0.021051488159895708,0.0,0.0022875990849603673,0.004864710717460966,0.014243791806180232,0.0015767570501718892,0.0,0.0012110637861138215,0.03665567926817489,0.028581736550950088,0.0,0.031979377133700256,0.1042433516688035,'no',28318.0
